5.000000000000000000e+00,2.450592885379999919e-01,8.333333333330000814e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.091266437280000015e-02,1.979332237860000022e-04,2.608695341070000132e-02,7.293448164280000095e-04,9.220243043229999769e-01,8.954619359440000315e-01,9.639174892199999789e-01,9.017926764829999886e-01,3.563432879990000024e-01,5.505882532320000022e-01,3.889943253209999785e-01,9.639174892199999789e-01,1.558246199999999970e-01,1.147871485939999936e-01
5.000000000000000000e+00,2.450592885379999919e-01,8.333333333330000814e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.992395376110000060e-02,1.019559584660000061e-03,2.111803024110000052e-02,4.942453465499999955e-04,9.886393644809999826e-01,1.000000000000000000e+00,9.867452136469999635e-01,9.781760879759999749e-01,5.970149351469999921e-01,3.564705790800000162e-01,4.573055202479999748e-01,9.867452136469999635e-01,7.980576000000000336e-02,1.288320769940000110e-01
5.000000000000000000e+00,2.450592885379999919e-01,9.166666666669999464e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.091253433470000034e-02,3.323805729529999984e-04,1.614904893480000048e-02,4.541691893520000166e-05,7.761425678119999727e-01,7.131280608840000479e-01,8.748158993019999885e-01,7.310989483680000456e-01,1.511193993199999863e-01,7.882352953629999659e-01,2.144212583350000034e-01,8.748158993019999885e-01,2.591300599999999954e-01,1.265397839440000061e-01
5.000000000000000000e+00,2.490118577079999951e-01,3.333333333329999842e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.231942226429999898e-02,1.531215211899999984e-04,3.726719321320000333e-02,2.244125535919999919e-04,9.604957152749999949e-01,9.594814016170000182e-01,9.705448823969999861e-01,9.493375074250000045e-01,5.205224090169999762e-01,4.070588270170000245e-01,4.535104491190000142e-01,9.705448823969999861e-01,1.015148500000000037e-01,1.150936964539999996e-01
5.000000000000000000e+00,2.490118577079999951e-01,1.583333333330000092e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.231946538219999943e-02,2.427519747539999898e-04,1.614913390379999966e-02,3.018908610520000166e-04,7.591014681359999905e-01,7.082658363720000239e-01,8.541973501159999538e-01,7.061574027700000533e-01,2.406716807300000038e-01,7.670588248999999914e-01,1.574952853319999957e-01,8.541973501159999538e-01,2.464909999999999879e-01,1.397623381110000007e-01
5.000000000000000000e+00,2.529644268769999926e-01,2.458333333330000037e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.281364582110000094e-02,1.792610382140000019e-04,2.484465386059999878e-02,4.060814818650000267e-04,7.844048887500000289e-01,7.585089202470000069e-01,8.468335872840000444e-01,7.420109043799999471e-01,4.048507681660000190e-01,6.164706140210000074e-01,2.333966225169999964e-01,8.468335872840000444e-01,1.860988100000000034e-01,1.464773479010000046e-01
5.000000000000000000e+00,2.569169960470000236e-01,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.091257676819999883e-02,3.304675702300000247e-04,8.695717844990000223e-03,2.364035727520000089e-04,7.647818556090000275e-01,6.936791263670000207e-01,8.541973501159999538e-01,7.373343768560000067e-01,9.888057969129999958e-02,7.411764874049999730e-01,3.434535230099999836e-01,8.541973501159999538e-01,2.620456199999999791e-01,1.073471682219999945e-01
5.000000000000000000e+00,2.569169960470000236e-01,4.083333333329999815e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.851706788470000087e-02,8.164268808569999500e-04,2.236027612669999956e-02,6.082794879350000026e-04,7.144332676819999950e-01,6.523500539090000272e-01,8.100147068480000323e-01,6.718628161540000088e-01,1.772388427159999891e-01,7.588235073010000109e-01,2.352941538120000009e-01,8.100147068480000323e-01,2.681178200000000067e-01,1.253436093460000011e-01
5.000000000000000000e+00,2.608695652169999990e-01,8.749999999999999445e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.231937777760000158e-02,1.071717636780000066e-03,3.975156871109999934e-02,9.456062210040000254e-04,8.799380443050000000e-01,8.395462264140000075e-01,9.425626366529999967e-01,8.511301558489999808e-01,2.742537694680000082e-01,6.400000021180000109e-01,3.282732555730000223e-01,9.425626366529999967e-01,1.906250399999999956e-01,1.192664407070000016e-01
5.000000000000000000e+00,2.608695652169999990e-01,1.208333333330000037e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.281364582110000094e-02,5.207090641859999985e-04,1.490683211759999925e-02,5.043564081940000521e-04,7.671056473149999722e-01,6.952998630090000409e-01,8.549337197719999448e-01,7.420109043799999471e-01,9.328362087189999430e-02,7.341176603879999707e-01,3.605313217419999772e-01,8.549337197719999448e-01,2.609660999999999786e-01,1.048774098150000028e-01
5.000000000000000000e+00,2.608695652169999990e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.703422063639999873e-02,8.963140141390000268e-04,3.354034151919999679e-02,2.163977184430000060e-04,8.781306546279999958e-01,8.427877215789999488e-01,9.337260682350000396e-01,8.519095291689999794e-01,3.097015279359999762e-01,6.058823787889999757e-01,3.472486026769999734e-01,9.337260682350000396e-01,1.796721799999999869e-01,1.182571495029999947e-01
5.000000000000000000e+00,2.648221343869999744e-01,2.874999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.992395376110000060e-02,1.680573033640000112e-04,3.850935189380000345e-02,1.231603298749999950e-03,7.743351363079999938e-01,7.504051641040000442e-01,8.438880821509999741e-01,7.225253087290000042e-01,4.216418125349999935e-01,6.482353197160000136e-01,1.650854275889999945e-01,8.438880821509999741e-01,1.980520600000000020e-01,1.587262684569999971e-01
5.000000000000000000e+00,2.687747035570000054e-01,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.091257676819999883e-02,1.083023567979999935e-04,1.490683211759999925e-02,2.244111397860000122e-04,9.083398422409999506e-01,8.808752259390000283e-01,9.536082477639999944e-01,8.854247424650000253e-01,3.544776350589999847e-01,5.635294378620000488e-01,3.700189952940000082e-01,9.536082477639999944e-01,1.606036000000000130e-01,1.183015871909999933e-01
5.000000000000000000e+00,2.727272727269999808e-01,1.375000000000000111e-01,0.000000000000000000e+00,5.000000000000000000e-01,8.365017840360000623e-02,2.111569977930000206e-03,5.217390905750000224e-02,1.543339068290000083e-03,8.546346585480000257e-01,8.168557602660000416e-01,9.072164955289999666e-01,8.339827994080000195e-01,3.003731289089999756e-01,5.858823671420000379e-01,3.889943253209999785e-01,9.072164955289999666e-01,1.818205999999999989e-01,1.107195808120000069e-01
5.000000000000000000e+00,2.806324110669999872e-01,8.333333333329999426e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.802275672339999746e-02,1.508790801910000080e-03,2.981366423519999850e-02,5.129430411519999644e-04,9.475858388100000251e-01,9.473257856350000283e-01,9.646539251500000356e-01,9.282930809570000275e-01,5.298507744629999960e-01,4.376470738959999940e-01,3.946869192049999864e-01,9.646539251500000356e-01,1.076162299999999933e-01,1.324842606730000094e-01
5.000000000000000000e+00,2.845849802370000181e-01,3.333333333329999842e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.231942226429999898e-02,3.929352929219999879e-04,2.111797322249999928e-02,4.908039777899999515e-04,8.889749926869999763e-01,8.500810765809999614e-01,9.484535938989999693e-01,8.620420346989999816e-01,2.817164148090000042e-01,6.270588492530000391e-01,3.415559917150000069e-01,9.484535938989999693e-01,1.855385999999999980e-01,1.175134435760000068e-01
5.000000000000000000e+00,2.845849802370000181e-01,8.333333333329999426e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.901142284839999960e-02,4.592233037120000251e-04,1.987578435550000147e-02,2.483287201130000171e-04,8.843274092739999981e-01,8.427877215789999488e-01,9.484535938989999693e-01,8.550272258759999966e-01,2.649253704399999743e-01,6.482353197160000136e-01,3.244781929830000133e-01,9.484535938989999693e-01,1.924556299999999887e-01,1.190842579359999986e-01
5.000000000000000000e+00,2.885375494069999935e-01,3.208333333330000148e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.471480179419999895e-02,3.323851105310000257e-04,1.118015147949999975e-02,1.522807684440000001e-04,7.709785753979999656e-01,7.406807515450000157e-01,8.453608479719999513e-01,7.201870204150000454e-01,3.787313751429999820e-01,6.705882489969999805e-01,1.726755186130000119e-01,8.453608479719999513e-01,2.046753000000000045e-01,1.519201672820000015e-01
5.000000000000000000e+00,2.924901185770000245e-01,1.583333333330000092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.851719929160000111e-02,3.921358119399999875e-04,2.608698247910000087e-02,5.049316972379999961e-04,8.882004070710000088e-01,8.533225352779999495e-01,9.484535938989999693e-01,8.565861268409999951e-01,3.097015279359999762e-01,6.305882257020000159e-01,3.074003942510000198e-01,9.484535938989999693e-01,1.823981600000000036e-01,1.252944206690000117e-01
5.000000000000000000e+00,2.964426877469999999e-01,3.333333333329999842e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.231937777760000158e-02,4.467519207070000126e-04,1.987575662879999955e-02,4.210617621609999742e-04,7.965401795980000532e-01,7.366288552399999912e-01,8.770250745430000494e-01,7.677318232980000490e-01,1.660447571670000122e-01,7.058823311420000524e-01,3.320683181629999758e-01,8.770250745430000494e-01,2.367333299999999918e-01,1.121754313309999973e-01
5.000000000000000000e+00,3.003952569169999753e-01,1.041666666670000019e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.901142284839999960e-02,1.735743432809999957e-04,2.360249070789999931e-02,4.666497797830000227e-04,7.802737422240000331e-01,7.163695195820000139e-01,8.637702881900000129e-01,7.521433748360000227e-01,1.436567539780000125e-01,7.164705663739999730e-01,3.377609291249999979e-01,8.637702881900000129e-01,2.463397400000000015e-01,1.102617232099999955e-01
5.000000000000000000e+00,3.043478260870000063e-01,7.916666666669999741e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.281369030779999835e-02,6.722327124309999740e-04,2.111800117280000083e-02,5.570115784080000411e-04,7.875032312159999659e-01,7.244732830179999583e-01,8.689248757809999724e-01,7.607170144749999530e-01,1.473880598579999923e-01,7.082352805399999562e-01,3.472486026769999734e-01,8.689248757809999724e-01,2.423366200000000026e-01,1.089724258859999934e-01
5.000000000000000000e+00,3.043478260870000063e-01,2.041666666670000074e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.520919850679999970e-02,2.091399131039999948e-04,1.739129482039999952e-02,2.778449562269999984e-04,7.652982576389999458e-01,7.260940415400000125e-01,8.497791321809999854e-01,7.123928382730000397e-01,3.190298765910000167e-01,7.176470463670000521e-01,1.574952853319999957e-01,8.497791321809999854e-01,2.233638300000000132e-01,1.472731803950000085e-01
5.000000000000000000e+00,3.043478260870000063e-01,2.124999999999999944e-01,3.333333233329999756e-01,0.000000000000000000e+00,2.281369030779999835e-02,4.033392947030000220e-04,3.602480422209999866e-02,6.224804728089999763e-04,7.671056473149999722e-01,7.350081258909999526e-01,8.372606889749999448e-01,7.225253087290000042e-01,3.675373063840000065e-01,6.494117785330000281e-01,2.182163550800000074e-01,8.372606889749999448e-01,2.022788799999999942e-01,1.441674442979999915e-01
5.000000000000000000e+00,3.043478260870000063e-01,2.541666666669999963e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.802284569679999920e-02,1.015822132569999892e-03,2.360255108059999829e-02,5.263045140260000495e-04,8.752905306049999501e-01,8.411669630560000277e-01,9.315169592669999554e-01,8.472330367189999656e-01,3.190298765910000167e-01,6.082352964220000269e-01,3.339658665349999889e-01,9.315169592669999554e-01,1.793302599999999913e-01,1.214331599329999956e-01
5.000000000000000000e+00,3.083003952569999817e-01,1.499999999999999944e-01,3.333333233329999756e-01,0.000000000000000000e+00,2.281377585910000089e-02,3.585260493300000077e-04,2.236027612669999956e-02,8.335379618930000099e-04,8.809708483649999478e-01,8.460291802760000479e-01,9.388807220999999537e-01,8.519095291689999794e-01,3.115671976669999732e-01,6.176470728370000440e-01,3.263757242779999901e-01,9.388807220999999537e-01,1.810123800000000005e-01,1.222804978400000020e-01
5.000000000000000000e+00,3.083003952569999817e-01,1.541666666669999908e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.612160075029999945e-02,1.004619456490000095e-03,2.236021910809999833e-02,2.564729906070000137e-04,7.521301278740000207e-01,6.912479958770000321e-01,8.556700894280000469e-01,6.999220514439999929e-01,1.735075032539999951e-01,8.058823682010000100e-01,1.631878621389999950e-01,8.556700894280000469e-01,2.658992399999999812e-01,1.338233174640000023e-01
5.000000000000000000e+00,3.083003952569999817e-01,1.958333333329999870e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.612168630169999839e-02,5.384869333880000497e-04,2.360255108059999829e-02,4.908022970929999760e-04,7.603924557829999653e-01,7.025932180110000536e-01,8.379970188659999764e-01,7.326577791839999909e-01,1.921642341450000013e-01,6.835294018619999523e-01,3.415559917150000069e-01,8.379970188659999764e-01,2.381433699999999931e-01,1.123059575970000029e-01
5.000000000000000000e+00,3.083003952569999817e-01,2.124999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.901142284839999960e-02,3.884004773939999907e-04,1.987572733690000024e-02,4.381391417620000210e-04,7.681384513750000309e-01,7.341977174570000209e-01,8.424153362120000432e-01,7.209664779119999700e-01,3.544776350589999847e-01,6.694117901799999659e-01,1.992410250530000093e-01,8.424153362120000432e-01,2.080126300000000039e-01,1.453879782040000124e-01
5.000000000000000000e+00,3.122529644270000126e-01,1.208333333330000037e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.091253433470000034e-02,5.789267396870000255e-04,1.614907576710000042e-02,5.570123718709999892e-04,7.717531958719999752e-01,7.017828095770000107e-01,8.549337197719999448e-01,7.498050935369999781e-01,1.044776560479999949e-01,7.129411899240000183e-01,3.833017143579999786e-01,8.549337197719999448e-01,2.540512999999999799e-01,1.023196154279999992e-01
5.000000000000000000e+00,3.162055335969999881e-01,2.333333333329999926e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.851706788470000087e-02,4.633087880590000041e-04,1.987578435550000147e-02,4.210613293640000213e-04,8.567002318109999681e-01,8.192868980490000119e-01,9.175257369839999733e-01,8.269679905860000124e-01,3.022388322219999868e-01,6.258823692599999600e-01,3.225806616879999811e-01,9.175257369839999733e-01,1.885500699999999863e-01,1.220461045629999963e-01
5.000000000000000000e+00,3.201581027670000190e-01,1.666666666670000019e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.091253433470000034e-02,4.467512753620000261e-04,1.366458623200000021e-02,5.358518495359999812e-04,8.587658747869999498e-01,8.152350309179999810e-01,9.204712818820000031e-01,8.339827994080000195e-01,2.593284116210000101e-01,6.305882257020000159e-01,3.586337904470000004e-01,9.204712818820000031e-01,1.952003700000000119e-01,1.134322943470000011e-01
5.000000000000000000e+00,3.241106719369999944e-01,7.083333333329999704e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.330799941589999938e-02,1.372177222890000109e-04,1.987572733690000024e-02,3.285084566420000169e-04,7.875032312159999659e-01,7.252836039329999540e-01,8.689248757809999724e-01,7.599376411549999544e-01,1.529850690510000111e-01,7.082352805399999562e-01,3.415559917150000069e-01,8.689248757809999724e-01,2.415114200000000044e-01,1.101777163379999980e-01
5.000000000000000000e+00,3.241106719369999944e-01,1.749999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.901137836169999873e-02,4.592217911860000160e-04,1.614907576710000042e-02,3.539214321450000027e-04,8.605731947510000257e-01,8.192868980490000119e-01,9.160530639470000347e-01,8.402182278969999585e-01,2.742537694680000082e-01,6.011764588169999923e-01,3.908918566160000108e-01,9.160530639470000347e-01,1.872166399999999897e-01,1.092735008760000043e-01
